"0.5315502797309000"
"0.5325764385720790"
"0.5366810739367970"
"0.5356549150956180"
"0.5305241208897210"
"0.5336025974132590"
"0.5366810739367970"
"0.5364758421685610"
"0.5388360075032730"
"0.5378098486620940"
"0.5347313721385560"
"0.5325764385720790"
"0.5385281598509200"
"0.5423249475632830"
"0.5485845164944770"
"0.5513551453656610"
"0.5428380269838730"
"0.5410935569538680"
"0.5390412392715090"
"0.5424275634474010"
"0.5428380269838730"
"0.5445824970138780"
"0.5441720334774060"
"0.5389386233873910"
"0.5398621663444530"
"0.5383229280826840"
"0.5385281598509200"
"0.5430432587521090"
"0.5391438551556270"
"0.5377072327779760"
"0.5262142537567680"
"0.5208782277826350"
"0.5190311418685120"
"0.5261116378726500"
"0.5225200819285220"
"0.5179023671432150"
"0.5182102147955690"
"0.5145160429673230"
"0.5151317382720310"
"0.5147212747355590"
"0.5109244870231950"
"0.5114375664437850"
"0.5107192552549590"
"0.5109244870231950"
"0.5147212747355590"
"0.5147212747355590"
"0.5193389895208660"
"0.5266247172932390"
"0.5303188891214850"
"0.5313450479626640"
"0.5303188891214850"
"0.5301136573532490"
"0.5340130609497310"
"0.5310372003103100"
"0.5351418356750280"
"0.5337052132973770"
"0.5306267367738390"
"0.5306267367738390"
"0.5290874985120700"
"0.5300110414691310"
"0.5381176963144480"
"0.5370915374732690"
"0.5274456443661830"
"0.5266247172932390"
"0.5303188891214850"
"0.5293953461644240"
"0.5344235244862020"
"0.5312424320785460"
"0.5268299490614750"
"0.5268299490614750"
"0.5298058097008950"
"0.5332947497609050"
"0.5331921338767870"
"0.5383229280826840"
"0.5436589540568160"
"0.5406830934173960"
"0.5424275634474010"
"0.5376046168938580"
"0.5396569345762170"
"0.5331921338767870"
"0.5309345844261930"
"0.5283691873232440"
"0.5270351808297110"
"0.5280613396708900"
"0.5311398161944280"
"0.5318581273832540"
"0.5315502797309000"
"0.5395543186920990"
"0.5396569345762170"
"0.5426327952156370"
"0.5494054435674210"
"0.5446851128979960"
"0.5524839200909590"
"0.5592565684427420"
"0.5660292167945260"
"0.5623350449662800"
"0.5627455085027520"
"0.5564859395715580"
"0.5533048471639020"
"0.5476609735374160"
"0.5534074630480200"
"0.5476609735374160"
"0.5473531258850620"
"0.5498159071038920"
"0.5517656089021330"
"0.5449929605503490"
"0.5463269670438830"
"0.5500211388721280"
"0.5470452782327080"
"0.5471478941168260"
"0.5421197157950470"
"0.5392464710397450"
"0.5412987887221040"
"0.5393490869238630"
"0.5442746493615240"
"0.5370915374732690"
"0.5296005779326590"
"0.5280613396708900"
"0.5265221014091210"
"0.5227253136967580"
"0.5171840559543890"
"0.5165683606496820"
"0.5159526653449740"
"0.5143108111990870"
"0.5116427982120210"
"0.5116427982120210"
"0.5147212747355590"
"0.5150291223879130"
"0.5145160429673230"
"0.5212886913191070"
